mediaID,deploymentID,sequenceID,captureMethod,timestamp,filePath,fileName,fileMediatype,exifData,favourite,comments,_id
ab8c15f6-e8c3-4446-8388-4d416d8cfb88,aa077ed7-f648-4e22-b8c8-bb75883a8229,e2a2e3c7-ff20-48a5-bc23-7b206945d73a,motion detection,2022-07-05T07:03:30+01:00,https://multimedia.agouti.eu/assets/ab8c15f6-e8c3-4446-8388-4d416d8cfb88/file,20220810131158-20220809131008-RCNX0244.JPG,image/jpeg,,,,
92170455-4e96-4673-bc36-5cf37fd409f3,aa077ed7-f648-4e22-b8c8-bb75883a8229,e2a2e3c7-ff20-48a5-bc23-7b206945d73a,motion detection,2022-07-05T07:03:30+01:00,https://multimedia.agouti.eu/assets/92170455-4e96-4673-bc36-5cf37fd409f3/file,20220810131159-20220809131008-RCNX0245.JPG,image/jpeg,,,,
ca35a1bb-0e6e-45f8-b672-7c129566c69a,aa077ed7-f648-4e22-b8c8-bb75883a8229,e2a2e3c7-ff20-48a5-bc23-7b206945d73a,motion detection,2022-07-05T07:03:31+01:00,https://multimedia.agouti.eu/assets/ca35a1bb-0e6e-45f8-b672-7c129566c69a/file,20220810131158-20220809131008-RCNX0246.JPG,image/jpeg,,,,
555200ca-a33e-4e31-b570-773aebcb0de5,aa077ed7-f648-4e22-b8c8-bb75883a8229,e2a2e3c7-ff20-48a5-bc23-7b206945d73a,motion detection,2022-07-05T07:03:32+01:00,https://multimedia.agouti.eu/assets/555200ca-a33e-4e31-b570-773aebcb0de5/file,20220810131158-20220809131008-RCNX0247.JPG,image/jpeg,,,,
53e4c4eb-ab4d-404e-897b-073280b77d98,aa077ed7-f648-4e22-b8c8-bb75883a8229,e2a2e3c7-ff20-48a5-bc23-7b206945d73a,motion detection,2022-07-05T07:03:32+01:00,https://multimedia.agouti.eu/assets/53e4c4eb-ab4d-404e-897b-073280b77d98/file,20220810131158-20220809131008-RCNX0248.JPG,image/jpeg,,,,
f8b73e06-4c09-4d33-8710-99d861af5c88,aa077ed7-f648-4e22-b8c8-bb75883a8229,7361f72d-3446-431d-ac2e-c5487a8329ea,time lapse,2022-07-05T12:00:00+01:00,https://multimedia.agouti.eu/assets/f8b73e06-4c09-4d33-8710-99d861af5c88/file,20220810131158-20220809131009-RCNX0249.JPG,image/jpeg,,,,
e436dde0-3013-460b-b09a-2e1eee5f2684,aa077ed7-f648-4e22-b8c8-bb75883a8229,c21cf5e4-542f-43f9-a72c-7bab45843573,motion detection,2022-07-05T21:57:39+01:00,https://multimedia.agouti.eu/assets/e436dde0-3013-460b-b09a-2e1eee5f2684/file,20220810131158-20220809131009-RCNX0250.JPG,image/jpeg,,,,
e60952fa-df86-426f-a289-1125e0643d5d,aa077ed7-f648-4e22-b8c8-bb75883a8229,c21cf5e4-542f-43f9-a72c-7bab45843573,motion detection,2022-07-05T21:57:40+01:00,https://multimedia.agouti.eu/assets/e60952fa-df86-426f-a289-1125e0643d5d/file,20220810131158-20220809131010-RCNX0251.JPG,image/jpeg,,,,
1f3f894c-ba60-41cf-a347-2b0f73f3ac7f,aa077ed7-f648-4e22-b8c8-bb75883a8229,c21cf5e4-542f-43f9-a72c-7bab45843573,motion detection,2022-07-05T21:57:40+01:00,https://multimedia.agouti.eu/assets/1f3f894c-ba60-41cf-a347-2b0f73f3ac7f/file,20220810131158-20220809131010-RCNX0252.JPG,image/jpeg,,,,
2ef3de8b-b16a-411a-97e5-9095dd5392b2,aa077ed7-f648-4e22-b8c8-bb75883a8229,c21cf5e4-542f-43f9-a72c-7bab45843573,motion detection,2022-07-05T21:57:41+01:00,https://multimedia.agouti.eu/assets/2ef3de8b-b16a-411a-97e5-9095dd5392b2/file,20220810131158-20220809131010-RCNX0253.JPG,image/jpeg,,,,
ebb3060d-e7b4-489c-ab6e-2a8fa3958dd6,aa077ed7-f648-4e22-b8c8-bb75883a8229,c21cf5e4-542f-43f9-a72c-7bab45843573,motion detection,2022-07-05T21:57:42+01:00,https://multimedia.agouti.eu/assets/ebb3060d-e7b4-489c-ab6e-2a8fa3958dd6/file,20220810131158-20220809131010-RCNX0254.JPG,image/jpeg,,,,
aee80a2f-b377-40eb-9bcf-93c34e5516a3,aa077ed7-f648-4e22-b8c8-bb75883a8229,c21cf5e4-542f-43f9-a72c-7bab45843573,motion detection,2022-07-05T21:57:42+01:00,https://multimedia.agouti.eu/assets/aee80a2f-b377-40eb-9bcf-93c34e5516a3/file,20220810131158-20220809131010-RCNX0255.JPG,image/jpeg,,,,
3e2ca644-df12-4c7f-a555-f3e41b1d9562,aa077ed7-f648-4e22-b8c8-bb75883a8229,c21cf5e4-542f-43f9-a72c-7bab45843573,motion detection,2022-07-05T21:57:43+01:00,https://multimedia.agouti.eu/assets/3e2ca644-df12-4c7f-a555-f3e41b1d9562/file,20220810131158-20220809131010-RCNX0256.JPG,image/jpeg,,,,
1941b107-e7e6-498e-9063-f0f97a7a363f,aa077ed7-f648-4e22-b8c8-bb75883a8229,c21cf5e4-542f-43f9-a72c-7bab45843573,motion detection,2022-07-05T21:57:43+01:00,https://multimedia.agouti.eu/assets/1941b107-e7e6-498e-9063-f0f97a7a363f/file,20220810131158-20220809131010-RCNX0257.JPG,image/jpeg,,,,
2dd373dc-6a29-4477-94ac-e85955d46c59,aa077ed7-f648-4e22-b8c8-bb75883a8229,c21cf5e4-542f-43f9-a72c-7bab45843573,motion detection,2022-07-05T21:57:44+01:00,https://multimedia.agouti.eu/assets/2dd373dc-6a29-4477-94ac-e85955d46c59/file,20220810131158-20220809131010-RCNX0258.JPG,image/jpeg,,,,
1e18385d-6ba5-472f-9d6f-b2193454c082,aa077ed7-f648-4e22-b8c8-bb75883a8229,c21cf5e4-542f-43f9-a72c-7bab45843573,motion detection,2022-07-05T21:57:45+01:00,https://multimedia.agouti.eu/assets/1e18385d-6ba5-472f-9d6f-b2193454c082/file,20220810131158-20220809131011-RCNX0259.JPG,image/jpeg,,,,
f7620463-0052-4c53-86d7-9f55cb61948c,aa077ed7-f648-4e22-b8c8-bb75883a8229,f949febb-fca9-40a5-846a-d370485bb45a,time lapse,2022-07-06T00:00:00+01:00,https://multimedia.agouti.eu/assets/f7620463-0052-4c53-86d7-9f55cb61948c/file,20220810131158-20220809131011-RCNX0260.JPG,image/jpeg,,,,
4eac07c5-f741-4ac0-8c64-2f3f3350fd3b,aa077ed7-f648-4e22-b8c8-bb75883a8229,3b795910-834f-4e93-a614-41e7dfeec833,time lapse,2022-07-06T12:00:00+01:00,https://multimedia.agouti.eu/assets/4eac07c5-f741-4ac0-8c64-2f3f3350fd3b/file,20220810131158-20220809131011-RCNX0261.JPG,image/jpeg,,,,
0ede21a5-1ca3-45af-84f9-b39e7f8d4675,aa077ed7-f648-4e22-b8c8-bb75883a8229,9f564680-b783-4bb5-b6cd-64feb4dcd9d8,motion detection,2022-07-06T19:11:02+01:00,https://multimedia.agouti.eu/assets/0ede21a5-1ca3-45af-84f9-b39e7f8d4675/file,20220810131158-20220809131011-RCNX0262.JPG,image/jpeg,,,,
139eb707-9bf5-4639-8953-737bdb17dc34,aa077ed7-f648-4e22-b8c8-bb75883a8229,9f564680-b783-4bb5-b6cd-64feb4dcd9d8,motion detection,2022-07-06T19:11:03+01:00,https://multimedia.agouti.eu/assets/139eb707-9bf5-4639-8953-737bdb17dc34/file,20220810131158-20220809131011-RCNX0263.JPG,image/jpeg,,,,
528f5267-a375-4fad-bc90-5e0a233e5f96,aa077ed7-f648-4e22-b8c8-bb75883a8229,9f564680-b783-4bb5-b6cd-64feb4dcd9d8,motion detection,2022-07-06T19:11:04+01:00,https://multimedia.agouti.eu/assets/528f5267-a375-4fad-bc90-5e0a233e5f96/file,20220810131159-20220809131011-RCNX0264.JPG,image/jpeg,,,,
291d7e8a-b538-4ada-8a3f-cfc3ef59b668,aa077ed7-f648-4e22-b8c8-bb75883a8229,9f564680-b783-4bb5-b6cd-64feb4dcd9d8,motion detection,2022-07-06T19:11:04+01:00,https://multimedia.agouti.eu/assets/291d7e8a-b538-4ada-8a3f-cfc3ef59b668/file,20220810131159-20220809131011-RCNX0265.JPG,image/jpeg,,,,
6bc64db6-7444-4e9a-b54f-ba2021508714,aa077ed7-f648-4e22-b8c8-bb75883a8229,9f564680-b783-4bb5-b6cd-64feb4dcd9d8,motion detection,2022-07-06T19:11:05+01:00,https://multimedia.agouti.eu/assets/6bc64db6-7444-4e9a-b54f-ba2021508714/file,20220810131159-20220809131012-RCNX0266.JPG,image/jpeg,,,,
10a82e7d-f290-4e5d-93d8-3262ab60d939,aa077ed7-f648-4e22-b8c8-bb75883a8229,9f564680-b783-4bb5-b6cd-64feb4dcd9d8,motion detection,2022-07-06T19:11:05+01:00,https://multimedia.agouti.eu/assets/10a82e7d-f290-4e5d-93d8-3262ab60d939/file,20220810131159-20220809131013-RCNX0267.JPG,image/jpeg,,,,
31aac959-6653-4881-9263-437b40ecfe08,aa077ed7-f648-4e22-b8c8-bb75883a8229,9f564680-b783-4bb5-b6cd-64feb4dcd9d8,motion detection,2022-07-06T19:11:06+01:00,https://multimedia.agouti.eu/assets/31aac959-6653-4881-9263-437b40ecfe08/file,20220810131159-20220809131013-RCNX0268.JPG,image/jpeg,,,,
c8f97bec-021d-4f2c-8f43-f1e2f97d4c9c,aa077ed7-f648-4e22-b8c8-bb75883a8229,9f564680-b783-4bb5-b6cd-64feb4dcd9d8,motion detection,2022-07-06T19:11:07+01:00,https://multimedia.agouti.eu/assets/c8f97bec-021d-4f2c-8f43-f1e2f97d4c9c/file,20220810131159-20220809131013-RCNX0269.JPG,image/jpeg,,,,
002423c5-dd86-4a7b-acb1-7d8a190913af,aa077ed7-f648-4e22-b8c8-bb75883a8229,9f564680-b783-4bb5-b6cd-64feb4dcd9d8,motion detection,2022-07-06T19:11:07+01:00,https://multimedia.agouti.eu/assets/002423c5-dd86-4a7b-acb1-7d8a190913af/file,20220810131159-20220809131013-RCNX0270.JPG,image/jpeg,,,,
8cb6a580-d0e6-4949-a7d5-839241bd42f7,aa077ed7-f648-4e22-b8c8-bb75883a8229,9f564680-b783-4bb5-b6cd-64feb4dcd9d8,motion detection,2022-07-06T19:11:08+01:00,https://multimedia.agouti.eu/assets/8cb6a580-d0e6-4949-a7d5-839241bd42f7/file,20220810131159-20220809131013-RCNX0271.JPG,image/jpeg,,,,
46862dd7-fca3-4004-81bc-11fecd98e116,aa077ed7-f648-4e22-b8c8-bb75883a8229,9f564680-b783-4bb5-b6cd-64feb4dcd9d8,motion detection,2022-07-06T19:12:02+01:00,https://multimedia.agouti.eu/assets/46862dd7-fca3-4004-81bc-11fecd98e116/file,20220810131159-20220809131013-RCNX0272.JPG,image/jpeg,,,,
ba0e91f9-8bdd-40a7-a079-71803a989948,aa077ed7-f648-4e22-b8c8-bb75883a8229,9f564680-b783-4bb5-b6cd-64feb4dcd9d8,motion detection,2022-07-06T19:12:03+01:00,https://multimedia.agouti.eu/assets/ba0e91f9-8bdd-40a7-a079-71803a989948/file,20220810131159-20220809131014-RCNX0273.JPG,image/jpeg,,,,
8ccc5700-bb91-4f3c-a2f9-04367a8c9eb9,aa077ed7-f648-4e22-b8c8-bb75883a8229,9f564680-b783-4bb5-b6cd-64feb4dcd9d8,motion detection,2022-07-06T19:12:03+01:00,https://multimedia.agouti.eu/assets/8ccc5700-bb91-4f3c-a2f9-04367a8c9eb9/file,20220810131159-20220809131014-RCNX0274.JPG,image/jpeg,,,,
e97b83bb-95b8-42a3-b9f6-c515aa536b90,aa077ed7-f648-4e22-b8c8-bb75883a8229,9f564680-b783-4bb5-b6cd-64feb4dcd9d8,motion detection,2022-07-06T19:12:04+01:00,https://multimedia.agouti.eu/assets/e97b83bb-95b8-42a3-b9f6-c515aa536b90/file,20220810131159-20220809131014-RCNX0275.JPG,image/jpeg,,,,
42b7ff7c-3578-4350-9eb7-7767899bac08,aa077ed7-f648-4e22-b8c8-bb75883a8229,9f564680-b783-4bb5-b6cd-64feb4dcd9d8,motion detection,2022-07-06T19:12:04+01:00,https://multimedia.agouti.eu/assets/42b7ff7c-3578-4350-9eb7-7767899bac08/file,20220810131159-20220809131015-RCNX0276.JPG,image/jpeg,,,,
fd4893d5-936b-4c12-bdc2-4d0b657e4fae,aa077ed7-f648-4e22-b8c8-bb75883a8229,9f564680-b783-4bb5-b6cd-64feb4dcd9d8,motion detection,2022-07-06T19:12:05+01:00,https://multimedia.agouti.eu/assets/fd4893d5-936b-4c12-bdc2-4d0b657e4fae/file,20220810131159-20220809131015-RCNX0277.JPG,image/jpeg,,,,
58094a9c-1f9c-46c3-bcfd-121d642d67bb,aa077ed7-f648-4e22-b8c8-bb75883a8229,9f564680-b783-4bb5-b6cd-64feb4dcd9d8,motion detection,2022-07-06T19:12:06+01:00,https://multimedia.agouti.eu/assets/58094a9c-1f9c-46c3-bcfd-121d642d67bb/file,20220810131159-20220809131015-RCNX0278.JPG,image/jpeg,,,,
2ea0e89f-13a4-49c7-8511-f8a8ef8b40c0,aa077ed7-f648-4e22-b8c8-bb75883a8229,9f564680-b783-4bb5-b6cd-64feb4dcd9d8,motion detection,2022-07-06T19:12:06+01:00,https://multimedia.agouti.eu/assets/2ea0e89f-13a4-49c7-8511-f8a8ef8b40c0/file,20220810131159-20220809131017-RCNX0279.JPG,image/jpeg,,,,
b1c4a8e6-c06e-4526-880b-591a5bbcb19e,aa077ed7-f648-4e22-b8c8-bb75883a8229,9f564680-b783-4bb5-b6cd-64feb4dcd9d8,motion detection,2022-07-06T19:12:07+01:00,https://multimedia.agouti.eu/assets/b1c4a8e6-c06e-4526-880b-591a5bbcb19e/file,20220810131159-20220809131017-RCNX0280.JPG,image/jpeg,,,,
36889505-455f-4d3f-8a3b-14315b567532,aa077ed7-f648-4e22-b8c8-bb75883a8229,9f564680-b783-4bb5-b6cd-64feb4dcd9d8,motion detection,2022-07-06T19:12:07+01:00,https://multimedia.agouti.eu/assets/36889505-455f-4d3f-8a3b-14315b567532/file,20220810131159-20220809131017-RCNX0281.JPG,image/jpeg,,,,
f95a8aa4-25e3-4112-8f32-10265ca6b250,aa077ed7-f648-4e22-b8c8-bb75883a8229,ee9d085e-d146-428f-a347-07cc3981e013,time lapse,2022-07-07T00:00:00+01:00,https://multimedia.agouti.eu/assets/f95a8aa4-25e3-4112-8f32-10265ca6b250/file,20220810131159-20220809131017-RCNX0282.JPG,image/jpeg,,,,
0bb61f60-9d37-41d9-b225-0ce2407cfac0,aa077ed7-f648-4e22-b8c8-bb75883a8229,27b86e64-eeb6-4706-abf8-222e943b2746,time lapse,2022-07-07T12:00:00+01:00,https://multimedia.agouti.eu/assets/0bb61f60-9d37-41d9-b225-0ce2407cfac0/file,20220810131159-20220809131017-RCNX0283.JPG,image/jpeg,,,,
831b015f-efd1-4d1f-a982-ee47dbc1d47f,aa077ed7-f648-4e22-b8c8-bb75883a8229,91a897c7-ce55-489b-b984-748ae8e3ed11,motion detection,2022-07-07T20:57:38+01:00,https://multimedia.agouti.eu/assets/831b015f-efd1-4d1f-a982-ee47dbc1d47f/file,20220810131159-20220809131019-RCNX0284.JPG,image/jpeg,,,,
06edd94e-21f0-4f8c-a1bb-37178381eb9e,aa077ed7-f648-4e22-b8c8-bb75883a8229,91a897c7-ce55-489b-b984-748ae8e3ed11,motion detection,2022-07-07T20:57:39+01:00,https://multimedia.agouti.eu/assets/06edd94e-21f0-4f8c-a1bb-37178381eb9e/file,20220810131159-20220809131019-RCNX0285.JPG,image/jpeg,,,,
7ea91924-48ea-40e1-a80f-572db388e096,aa077ed7-f648-4e22-b8c8-bb75883a8229,91a897c7-ce55-489b-b984-748ae8e3ed11,motion detection,2022-07-07T20:57:40+01:00,https://multimedia.agouti.eu/assets/7ea91924-48ea-40e1-a80f-572db388e096/file,20220810131159-20220809131019-RCNX0286.JPG,image/jpeg,,,,
e1b283dd-d736-4e17-959c-66c365780e21,aa077ed7-f648-4e22-b8c8-bb75883a8229,91a897c7-ce55-489b-b984-748ae8e3ed11,motion detection,2022-07-07T20:57:40+01:00,https://multimedia.agouti.eu/assets/e1b283dd-d736-4e17-959c-66c365780e21/file,20220810131200-20220809131020-RCNX0287.JPG,image/jpeg,,,,
09e750a9-88dd-41f1-9fdd-001fe46befac,aa077ed7-f648-4e22-b8c8-bb75883a8229,91a897c7-ce55-489b-b984-748ae8e3ed11,motion detection,2022-07-07T20:57:41+01:00,https://multimedia.agouti.eu/assets/09e750a9-88dd-41f1-9fdd-001fe46befac/file,20220810131200-20220809131020-RCNX0288.JPG,image/jpeg,,,,
7b6f2c3d-18b1-4731-a3f7-17e45f466a70,aa077ed7-f648-4e22-b8c8-bb75883a8229,91a897c7-ce55-489b-b984-748ae8e3ed11,motion detection,2022-07-07T20:57:42+01:00,https://multimedia.agouti.eu/assets/7b6f2c3d-18b1-4731-a3f7-17e45f466a70/file,20220810131200-20220809131021-RCNX0289.JPG,image/jpeg,,,,
863285dd-0727-485f-97ae-c8c0e8becf39,aa077ed7-f648-4e22-b8c8-bb75883a8229,91a897c7-ce55-489b-b984-748ae8e3ed11,motion detection,2022-07-07T20:57:42+01:00,https://multimedia.agouti.eu/assets/863285dd-0727-485f-97ae-c8c0e8becf39/file,20220810131200-20220809131021-RCNX0290.JPG,image/jpeg,,,,
94b9798e-f4e1-4bff-94f4-71056ed8f69d,aa077ed7-f648-4e22-b8c8-bb75883a8229,91a897c7-ce55-489b-b984-748ae8e3ed11,motion detection,2022-07-07T20:57:43+01:00,https://multimedia.agouti.eu/assets/94b9798e-f4e1-4bff-94f4-71056ed8f69d/file,20220810131200-20220809131021-RCNX0291.JPG,image/jpeg,,,,
b9c5d1d6-9998-4ef1-a107-dc0d086ae1c8,aa077ed7-f648-4e22-b8c8-bb75883a8229,91a897c7-ce55-489b-b984-748ae8e3ed11,motion detection,2022-07-07T20:57:43+01:00,https://multimedia.agouti.eu/assets/b9c5d1d6-9998-4ef1-a107-dc0d086ae1c8/file,20220810131200-20220809131022-RCNX0292.JPG,image/jpeg,,,,
f2deab6f-7913-400f-af49-8b325b7f8685,aa077ed7-f648-4e22-b8c8-bb75883a8229,91a897c7-ce55-489b-b984-748ae8e3ed11,motion detection,2022-07-07T20:57:44+01:00,https://multimedia.agouti.eu/assets/f2deab6f-7913-400f-af49-8b325b7f8685/file,20220810131200-20220809131022-RCNX0293.JPG,image/jpeg,,,,
a5b30add-4379-41b1-b180-81512232f8d6,aa077ed7-f648-4e22-b8c8-bb75883a8229,91a897c7-ce55-489b-b984-748ae8e3ed11,motion detection,2022-07-07T20:57:46+01:00,https://multimedia.agouti.eu/assets/a5b30add-4379-41b1-b180-81512232f8d6/file,20220810131200-20220809131022-RCNX0294.JPG,image/jpeg,,,,
db633c26-75ec-43ac-8193-1b36c33e2702,aa077ed7-f648-4e22-b8c8-bb75883a8229,91a897c7-ce55-489b-b984-748ae8e3ed11,motion detection,2022-07-07T20:57:48+01:00,https://multimedia.agouti.eu/assets/db633c26-75ec-43ac-8193-1b36c33e2702/file,20220810131200-20220809131022-RCNX0295.JPG,image/jpeg,,,,
d13e39ea-b182-401f-866b-4bbb6e9f19e4,aa077ed7-f648-4e22-b8c8-bb75883a8229,91a897c7-ce55-489b-b984-748ae8e3ed11,motion detection,2022-07-07T20:57:49+01:00,https://multimedia.agouti.eu/assets/d13e39ea-b182-401f-866b-4bbb6e9f19e4/file,20220810131200-20220809131023-RCNX0296.JPG,image/jpeg,,,,
51d16806-f2f6-4222-8092-a5f51b23e700,aa077ed7-f648-4e22-b8c8-bb75883a8229,91a897c7-ce55-489b-b984-748ae8e3ed11,motion detection,2022-07-07T20:57:50+01:00,https://multimedia.agouti.eu/assets/51d16806-f2f6-4222-8092-a5f51b23e700/file,20220810131200-20220809131023-RCNX0297.JPG,image/jpeg,,,,
291dd767-feed-43fe-b6a2-d72e5bd60865,aa077ed7-f648-4e22-b8c8-bb75883a8229,91a897c7-ce55-489b-b984-748ae8e3ed11,motion detection,2022-07-07T20:57:52+01:00,https://multimedia.agouti.eu/assets/291dd767-feed-43fe-b6a2-d72e5bd60865/file,20220810131200-20220809131023-RCNX0298.JPG,image/jpeg,,,,
1e86ced0-d726-4e3a-9c37-6475512b1834,aa077ed7-f648-4e22-b8c8-bb75883a8229,91a897c7-ce55-489b-b984-748ae8e3ed11,motion detection,2022-07-07T20:57:53+01:00,https://multimedia.agouti.eu/assets/1e86ced0-d726-4e3a-9c37-6475512b1834/file,20220810131200-20220809131023-RCNX0299.JPG,image/jpeg,,,,
f52ec067-b21f-4a15-b5e2-ae0585d13281,aa077ed7-f648-4e22-b8c8-bb75883a8229,91a897c7-ce55-489b-b984-748ae8e3ed11,motion detection,2022-07-07T20:57:53+01:00,https://multimedia.agouti.eu/assets/f52ec067-b21f-4a15-b5e2-ae0585d13281/file,20220810131200-20220809131023-RCNX0300.JPG,image/jpeg,,,,
6b26d90d-ac05-4bde-b1e0-7b7703ad439b,aa077ed7-f648-4e22-b8c8-bb75883a8229,91a897c7-ce55-489b-b984-748ae8e3ed11,motion detection,2022-07-07T20:57:54+01:00,https://multimedia.agouti.eu/assets/6b26d90d-ac05-4bde-b1e0-7b7703ad439b/file,20220810131200-20220809131023-RCNX0301.JPG,image/jpeg,,,,
6654949d-69fe-492e-94b8-2628e1507d9d,aa077ed7-f648-4e22-b8c8-bb75883a8229,91a897c7-ce55-489b-b984-748ae8e3ed11,motion detection,2022-07-07T20:57:55+01:00,https://multimedia.agouti.eu/assets/6654949d-69fe-492e-94b8-2628e1507d9d/file,20220810131200-20220809131023-RCNX0302.JPG,image/jpeg,,,,
c2b9b7a5-119d-4479-909d-665ebdfa9e43,aa077ed7-f648-4e22-b8c8-bb75883a8229,91a897c7-ce55-489b-b984-748ae8e3ed11,motion detection,2022-07-07T20:57:55+01:00,https://multimedia.agouti.eu/assets/c2b9b7a5-119d-4479-909d-665ebdfa9e43/file,20220810131200-20220809131023-RCNX0303.JPG,image/jpeg,,,,
e98bebfe-492b-46f9-b804-e5f36e94664b,aa077ed7-f648-4e22-b8c8-bb75883a8229,ab92ff9c-f375-4c35-8a53-b962d3404f10,motion detection,2022-07-07T23:30:47+01:00,https://multimedia.agouti.eu/assets/e98bebfe-492b-46f9-b804-e5f36e94664b/file,20220810131200-20220809131024-RCNX0304.JPG,image/jpeg,,,,
168bb616-bd6e-4f08-85f7-03f967a3b182,aa077ed7-f648-4e22-b8c8-bb75883a8229,ab92ff9c-f375-4c35-8a53-b962d3404f10,motion detection,2022-07-07T23:30:47+01:00,https://multimedia.agouti.eu/assets/168bb616-bd6e-4f08-85f7-03f967a3b182/file,20220810131200-20220809131024-RCNX0305.JPG,image/jpeg,,,,
b4688179-e00b-41ae-9c52-a550e155a42d,aa077ed7-f648-4e22-b8c8-bb75883a8229,ab92ff9c-f375-4c35-8a53-b962d3404f10,motion detection,2022-07-07T23:30:48+01:00,https://multimedia.agouti.eu/assets/b4688179-e00b-41ae-9c52-a550e155a42d/file,20220810131200-20220809131024-RCNX0306.JPG,image/jpeg,,,,
2e4609db-cc75-408f-a45a-21369033967a,aa077ed7-f648-4e22-b8c8-bb75883a8229,ab92ff9c-f375-4c35-8a53-b962d3404f10,motion detection,2022-07-07T23:30:49+01:00,https://multimedia.agouti.eu/assets/2e4609db-cc75-408f-a45a-21369033967a/file,20220810131200-20220809131024-RCNX0307.JPG,image/jpeg,,,,
76fd539f-5a80-4631-bd1f-d78bd01541b7,aa077ed7-f648-4e22-b8c8-bb75883a8229,ab92ff9c-f375-4c35-8a53-b962d3404f10,motion detection,2022-07-07T23:30:49+01:00,https://multimedia.agouti.eu/assets/76fd539f-5a80-4631-bd1f-d78bd01541b7/file,20220810131200-20220809131024-RCNX0308.JPG,image/jpeg,,,,
1705f9ce-c33a-493e-a609-def63b752413,aa077ed7-f648-4e22-b8c8-bb75883a8229,ab92ff9c-f375-4c35-8a53-b962d3404f10,motion detection,2022-07-07T23:30:50+01:00,https://multimedia.agouti.eu/assets/1705f9ce-c33a-493e-a609-def63b752413/file,20220810131200-20220809131024-RCNX0309.JPG,image/jpeg,,,,
0eee1243-a42b-4c85-ab92-db31a0ce43a5,aa077ed7-f648-4e22-b8c8-bb75883a8229,ab92ff9c-f375-4c35-8a53-b962d3404f10,motion detection,2022-07-07T23:30:50+01:00,https://multimedia.agouti.eu/assets/0eee1243-a42b-4c85-ab92-db31a0ce43a5/file,20220810131201-20220809131024-RCNX0310.JPG,image/jpeg,,,,
3e0bc726-458a-4380-a79b-a396d6844c64,aa077ed7-f648-4e22-b8c8-bb75883a8229,ab92ff9c-f375-4c35-8a53-b962d3404f10,motion detection,2022-07-07T23:30:51+01:00,https://multimedia.agouti.eu/assets/3e0bc726-458a-4380-a79b-a396d6844c64/file,20220810131201-20220809131025-RCNX0311.JPG,image/jpeg,,,,
73388f98-4952-4547-99ee-c60a48cd7fad,aa077ed7-f648-4e22-b8c8-bb75883a8229,ab92ff9c-f375-4c35-8a53-b962d3404f10,motion detection,2022-07-07T23:30:52+01:00,https://multimedia.agouti.eu/assets/73388f98-4952-4547-99ee-c60a48cd7fad/file,20220810131201-20220809131025-RCNX0312.JPG,image/jpeg,,,,
a09c5570-d8c8-4898-991c-8409cbfcc3af,aa077ed7-f648-4e22-b8c8-bb75883a8229,ab92ff9c-f375-4c35-8a53-b962d3404f10,motion detection,2022-07-07T23:30:52+01:00,https://multimedia.agouti.eu/assets/a09c5570-d8c8-4898-991c-8409cbfcc3af/file,20220810131201-20220809131025-RCNX0313.JPG,image/jpeg,,,,
615b1b90-847e-4a14-aad3-6257aa3b013d,aa077ed7-f648-4e22-b8c8-bb75883a8229,ab92ff9c-f375-4c35-8a53-b962d3404f10,motion detection,2022-07-07T23:31:01+01:00,https://multimedia.agouti.eu/assets/615b1b90-847e-4a14-aad3-6257aa3b013d/file,20220810131201-20220809131025-RCNX0314.JPG,image/jpeg,,,,
9eb9d1ed-38f3-4f8a-a195-34cbb56fbd80,aa077ed7-f648-4e22-b8c8-bb75883a8229,ab92ff9c-f375-4c35-8a53-b962d3404f10,motion detection,2022-07-07T23:31:01+01:00,https://multimedia.agouti.eu/assets/9eb9d1ed-38f3-4f8a-a195-34cbb56fbd80/file,20220810131201-20220809131025-RCNX0315.JPG,image/jpeg,,,,
be356665-ae35-45d3-a47f-0e19687b282f,aa077ed7-f648-4e22-b8c8-bb75883a8229,ab92ff9c-f375-4c35-8a53-b962d3404f10,motion detection,2022-07-07T23:31:02+01:00,https://multimedia.agouti.eu/assets/be356665-ae35-45d3-a47f-0e19687b282f/file,20220810131201-20220809131025-RCNX0316.JPG,image/jpeg,,,,
3298f2c4-5639-48dc-9a03-b0b38cac9f63,aa077ed7-f648-4e22-b8c8-bb75883a8229,ab92ff9c-f375-4c35-8a53-b962d3404f10,motion detection,2022-07-07T23:31:02+01:00,https://multimedia.agouti.eu/assets/3298f2c4-5639-48dc-9a03-b0b38cac9f63/file,20220810131201-20220809131025-RCNX0317.JPG,image/jpeg,,,,
6f4cd888-6f78-445c-806a-105abd2940ff,aa077ed7-f648-4e22-b8c8-bb75883a8229,ab92ff9c-f375-4c35-8a53-b962d3404f10,motion detection,2022-07-07T23:31:03+01:00,https://multimedia.agouti.eu/assets/6f4cd888-6f78-445c-806a-105abd2940ff/file,20220810131201-20220809131026-RCNX0318.JPG,image/jpeg,,,,
88e133ee-2cdc-45c7-9003-824ad6586bfb,aa077ed7-f648-4e22-b8c8-bb75883a8229,ab92ff9c-f375-4c35-8a53-b962d3404f10,motion detection,2022-07-07T23:31:04+01:00,https://multimedia.agouti.eu/assets/88e133ee-2cdc-45c7-9003-824ad6586bfb/file,20220810131201-20220809131026-RCNX0319.JPG,image/jpeg,,,,
